2021-07-26 17:16:59.254, ["-1", "-1", "1", "1", "1"], Combined Approval, Vote 02, 35924
2021-07-26 17:17:26.923, ["0", "0", "0", "1", "0"], Score Voting, Vote 03, 35924
2021-07-26 17:17:28.643, ["0", "0", "0", "2", "0"], Score Voting, Vote 03, 35924
2021-07-26 17:17:29.510, ["0", "0", "0", "3", "0"], Score Voting, Vote 03, 35924
2021-07-26 17:17:30.316, ["0", "0", "0", "4", "0"], Score Voting, Vote 03, 35924
2021-07-26 17:17:34.404, ["0", "0", "0", "4", "1"], Score Voting, Vote 03, 35924
2021-07-26 17:17:34.950, ["0", "0", "0", "4", "2"], Score Voting, Vote 03, 35924
2021-07-26 17:17:35.401, ["0", "0", "0", "4", "3"], Score Voting, Vote 03, 35924
2021-07-26 17:17:35.778, ["0", "0", "0", "4", "4"], Score Voting, Vote 03, 35924
2021-07-26 17:17:36.121, ["0", "0", "0", "4", "5"], Score Voting, Vote 03, 35924
2021-07-26 17:17:41.699, ["0", "0", "1", "4", "5"], Score Voting, Vote 03, 35924
2021-07-26 17:17:42.148, ["0", "0", "2", "4", "5"], Score Voting, Vote 03, 35924
2021-07-26 17:17:42.535, ["0", "0", "3", "4", "5"], Score Voting, Vote 03, 35924
2021-07-26 17:17:42.996, ["0", "0", "4", "4", "5"], Score Voting, Vote 03, 35924
2021-07-26 17:17:43.406, ["0", "0", "5", "4", "5"], Score Voting, Vote 03, 35924
2021-07-26 17:18:04.787, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 35924
2021-07-26 17:18:06.725, ["2", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 35924
2021-07-26 17:18:11.351, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 35924
2021-07-26 17:18:11.963, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 35924
2021-07-26 17:18:20.407, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 35924
2021-07-26 17:18:28.143, ["0", "0", "2", "0", "1"], Modified Borda Count, Vote 04, 35924
2021-07-26 17:18:33.539, ["0", "0", "3", "1", "2"], Modified Borda Count, Vote 04, 35924
2021-07-26 17:19:19.460, ["4"], Majority Voting, Vote 05, 35924
2021-07-26 17:19:33.251, ["0", "0", "0", "0", "1"], Combined Approval, Vote 06, 35924
2021-07-26 17:19:47.010, ["-1", "0", "0", "0", "1"], Combined Approval, Vote 06, 35924
2021-07-26 17:19:48.018, ["-1", "-1", "0", "0", "1"], Combined Approval, Vote 06, 35924
2021-07-26 17:19:53.513, ["-1", "-1", "-1", "0", "1"], Combined Approval, Vote 06, 35924
2021-07-26 17:20:10.309, ["0", "0", "0", "0", "1"], Score Voting, Vote 07, 35924
2021-07-26 17:20:10.558, ["0", "0", "0", "0", "2"], Score Voting, Vote 07, 35924
2021-07-26 17:20:10.760, ["0", "0", "0", "0", "3"], Score Voting, Vote 07, 35924
2021-07-26 17:20:10.974, ["0", "0", "0", "0", "4"], Score Voting, Vote 07, 35924
2021-07-26 17:20:11.801, ["0", "0", "0", "0", "5"], Score Voting, Vote 07, 35924
2021-07-26 17:20:21.301, ["0", "0", "0", "1", "5"], Score Voting, Vote 07, 35924
2021-07-26 17:20:21.816, ["0", "0", "0", "2", "5"], Score Voting, Vote 07, 35924
2021-07-26 17:20:22.256, ["0", "0", "0", "3", "5"], Score Voting, Vote 07, 35924
2021-07-26 17:20:39.557, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 08, 35924
2021-07-26 17:20:42.637, ["0", "0", "0", "1", "2"], Modified Borda Count, Vote 08, 35924
2021-07-26 17:20:44.322, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 08, 35924
2021-07-26 17:20:47.519, ["0", "0", "0", "1", "2"], Modified Borda Count, Vote 08, 35924
2021-07-26 17:20:49.557, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 08, 35924
2021-07-26 17:20:50.179, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 08, 35924
2021-07-26 17:20:51.286, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 08, 35924
2021-07-26 17:20:52.090, ["0", "0", "0", "2", "1"], Modified Borda Count, Vote 08, 35924
2021-07-26 17:21:24.500, ["3"], Majority Voting, Vote 09, 35924
2021-07-26 17:21:40.348, ["0", "1", "0", "0", "0"], Combined Approval, Vote 10, 35924
2021-07-26 17:21:41.669, ["0", "1", "1", "0", "0"], Combined Approval, Vote 10, 35924
2021-07-26 17:21:42.377, ["0", "1", "1", "1", "0"], Combined Approval, Vote 10, 35924
2021-07-26 17:21:43.279, ["0", "1", "1", "1", "1"], Combined Approval, Vote 10, 35924
2021-07-26 17:21:44.074, ["1", "1", "1", "1", "1"], Combined Approval, Vote 10, 35924
2021-07-26 17:21:59.452, ["0", "0", "0", "1", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:21:59.945, ["0", "0", "0", "2", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:22:00.170, ["0", "0", "0", "3", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:22:00.385, ["0", "0", "0", "4", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:22:01.113, ["0", "0", "0", "5", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:22:07.100, ["1", "0", "0", "5", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:22:07.348, ["2", "0", "0", "5", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:22:07.616, ["3", "0", "0", "5", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:22:07.960, ["4", "0", "0", "5", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:22:09.106, ["5", "0", "0", "5", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:22:13.572, ["4", "0", "0", "5", "0"], Score Voting, Vote 11, 35924
2021-07-26 17:22:19.185, ["4", "0", "0", "5", "1"], Score Voting, Vote 11, 35924
2021-07-26 17:22:19.785, ["4", "0", "0", "5", "2"], Score Voting, Vote 11, 35924
2021-07-26 17:22:20.032, ["4", "0", "0", "5", "3"], Score Voting, Vote 11, 35924
2021-07-26 17:22:20.279, ["4", "0", "0", "5", "4"], Score Voting, Vote 11, 35924
2021-07-26 17:22:25.344, ["4", "0", "1", "5", "4"], Score Voting, Vote 11, 35924
2021-07-26 17:22:25.956, ["4", "0", "2", "5", "4"], Score Voting, Vote 11, 35924
2021-07-26 17:22:26.566, ["4", "0", "3", "5", "4"], Score Voting, Vote 11, 35924
2021-07-26 17:22:26.845, ["4", "0", "4", "5", "4"], Score Voting, Vote 11, 35924
2021-07-26 17:22:27.843, ["4", "0", "3", "5", "4"], Score Voting, Vote 11, 35924
2021-07-26 17:22:28.842, ["4", "1", "3", "5", "4"], Score Voting, Vote 11, 35924
2021-07-26 17:22:29.269, ["4", "2", "3", "5", "4"], Score Voting, Vote 11, 35924
2021-07-26 17:23:07.462, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:18.231, ["0", "2", "1", "0", "0"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:22.967, ["0", "3", "2", "0", "1"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:25.220, ["1", "4", "3", "0", "2"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:26.989, ["2", "5", "4", "1", "3"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:28.834, ["1", "4", "3", "0", "2"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:29.286, ["0", "3", "2", "0", "1"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:29.682, ["0", "2", "1", "0", "0"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:30.048, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:30.391, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:32.067, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:33.603, ["1", "0", "0", "2", "0"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:34.857, ["2", "0", "0", "3", "1"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:36.209, ["3", "0", "1", "4", "2"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:36.962, ["4", "1", "2", "5", "3"], Modified Borda Count, Vote 12, 35924
2021-07-26 17:23:51.138, ["3"], Majority Voting, Vote 13, 35924
2021-07-26 17:24:02.445, ["0", "0", "0", "1", "0"], Combined Approval, Vote 14, 35924
2021-07-26 17:24:24.011, ["0", "0", "1", "1", "0"], Combined Approval, Vote 14, 35924
2021-07-26 17:24:29.866, ["-1", "0", "1", "1", "0"], Combined Approval, Vote 14, 35924
2021-07-26 17:24:32.422, ["-1", "-1", "1", "1", "0"], Combined Approval, Vote 14, 35924
2021-07-26 17:24:58.027, ["0", "0", "1", "0", "0"], Score Voting, Vote 15, 35924
2021-07-26 17:24:58.833, ["0", "0", "2", "0", "0"], Score Voting, Vote 15, 35924
2021-07-26 17:24:59.424, ["0", "0", "3", "0", "0"], Score Voting, Vote 15, 35924
2021-07-26 17:24:59.854, ["0", "0", "4", "0", "0"], Score Voting, Vote 15, 35924
2021-07-26 17:25:01.498, ["0", "0", "5", "0", "0"], Score Voting, Vote 15, 35924
2021-07-26 17:25:13.412, ["0", "0", "5", "0", "1"], Score Voting, Vote 15, 35924
2021-07-26 17:25:13.766, ["0", "0", "5", "0", "2"], Score Voting, Vote 15, 35924
2021-07-26 17:25:22.231, ["0", "0", "5", "0", "3"], Score Voting, Vote 15, 35924
2021-07-26 17:25:23.746, ["0", "0", "5", "1", "3"], Score Voting, Vote 15, 35924
2021-07-26 17:25:24.637, ["0", "0", "5", "2", "3"], Score Voting, Vote 15, 35924
2021-07-26 17:25:48.771, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 16, 35924
2021-07-26 17:25:57.315, ["0", "0", "2", "0", "1"], Modified Borda Count, Vote 16, 35924
2021-07-26 17:25:58.314, ["0", "0", "3", "1", "2"], Modified Borda Count, Vote 16, 35924
2021-07-23 17:25:47.323, ["3"], Majority Voting, Vote 01, 36475
2021-07-23 17:26:24.881, ["0", "0", "0", "0", "1"], Combined Approval, Vote 02, 36475
2021-07-23 17:26:29.692, ["0", "0", "0", "1", "1"], Combined Approval, Vote 02, 36475
2021-07-23 17:26:53.681, ["0", "1", "0", "0", "0"], Score Voting, Vote 03, 36475
2021-07-23 17:26:54.381, ["0", "2", "0", "0", "0"], Score Voting, Vote 03, 36475
2021-07-23 17:26:56.435, ["1", "2", "0", "0", "0"], Score Voting, Vote 03, 36475
2021-07-23 17:27:06.683, ["1", "2", "0", "1", "0"], Score Voting, Vote 03, 36475
2021-07-23 17:27:06.859, ["1", "2", "0", "2", "0"], Score Voting, Vote 03, 36475
2021-07-23 17:27:07.032, ["1", "2", "0", "3", "0"], Score Voting, Vote 03, 36475
2021-07-23 17:27:07.591, ["1", "2", "0", "4", "0"], Score Voting, Vote 03, 36475
2021-07-23 17:27:10.006, ["1", "2", "0", "4", "1"], Score Voting, Vote 03, 36475
2021-07-23 17:27:10.267, ["1", "2", "0", "4", "2"], Score Voting, Vote 03, 36475
2021-07-23 17:27:10.397, ["1", "2", "0", "4", "3"], Score Voting, Vote 03, 36475
2021-07-23 17:27:58.826, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 36475
2021-07-23 17:28:05.851, ["0", "0", "0", "1", "2"], Modified Borda Count, Vote 04, 36475
2021-07-23 17:28:10.467, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 36475
2021-07-23 17:28:11.432, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 36475
2021-07-23 17:28:25.667, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 36475
2021-07-23 17:28:27.025, ["0", "0", "0", "1", "2"], Modified Borda Count, Vote 04, 36475
2021-07-23 17:28:31.327, ["0", "1", "0", "2", "3"], Modified Borda Count, Vote 04, 36475
2021-07-23 17:28:58.713, ["1"], Majority Voting, Vote 05, 36475
2021-07-23 17:29:01.311, ["1"], Majority Voting, Vote 05, 36475
2021-07-23 17:29:30.083, ["2"], Majority Voting, Vote 05, 36475
2021-07-23 17:29:31.774, ["4"], Majority Voting, Vote 05, 36475
2021-07-23 17:29:40.349, ["0", "0", "0", "0", "1"], Combined Approval, Vote 06, 36475
2021-07-23 17:29:57.359, ["0", "1", "0", "0", "1"], Combined Approval, Vote 06, 36475
2021-07-23 17:30:00.335, ["1", "1", "0", "0", "1"], Combined Approval, Vote 06, 36475
2021-07-23 17:30:00.683, ["1", "1", "0", "1", "1"], Combined Approval, Vote 06, 36475
2021-07-23 17:30:01.009, ["1", "1", "1", "1", "1"], Combined Approval, Vote 06, 36475
2021-07-23 17:30:15.102, ["1", "0", "0", "0", "0"], Score Voting, Vote 07, 36475
2021-07-23 17:30:15.267, ["2", "0", "0", "0", "0"], Score Voting, Vote 07, 36475
2021-07-23 17:30:15.473, ["3", "0", "0", "0", "0"], Score Voting, Vote 07, 36475
2021-07-23 17:30:16.135, ["3", "0", "0", "0", "1"], Score Voting, Vote 07, 36475
2021-07-23 17:30:16.282, ["3", "0", "0", "0", "2"], Score Voting, Vote 07, 36475
2021-07-23 17:30:16.423, ["3", "0", "0", "0", "3"], Score Voting, Vote 07, 36475
2021-07-23 17:30:17.353, ["3", "0", "1", "0", "3"], Score Voting, Vote 07, 36475
2021-07-23 17:30:17.483, ["3", "0", "2", "0", "3"], Score Voting, Vote 07, 36475
2021-07-23 17:30:17.634, ["3", "0", "3", "0", "3"], Score Voting, Vote 07, 36475
2021-07-23 17:30:18.268, ["3", "0", "3", "1", "3"], Score Voting, Vote 07, 36475
2021-07-23 17:30:18.406, ["3", "0", "3", "2", "3"], Score Voting, Vote 07, 36475
2021-07-23 17:30:18.549, ["3", "0", "3", "3", "3"], Score Voting, Vote 07, 36475
2021-07-23 17:30:19.201, ["3", "1", "3", "3", "3"], Score Voting, Vote 07, 36475
2021-07-23 17:30:19.342, ["3", "2", "3", "3", "3"], Score Voting, Vote 07, 36475
2021-07-23 17:30:19.471, ["3", "3", "3", "3", "3"], Score Voting, Vote 07, 36475
2021-07-23 17:30:27.654, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:28.087, ["0", "0", "2", "0", "1"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:28.825, ["0", "1", "3", "0", "2"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:29.268, ["1", "2", "4", "0", "3"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:30.014, ["2", "3", "5", "1", "4"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:32.570, ["1", "2", "4", "0", "3"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:32.878, ["0", "1", "3", "0", "2"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:33.119, ["0", "0", "2", "0", "1"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:33.396, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:33.651, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:34.287, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:34.560, ["0", "0", "2", "0", "1"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:34.818, ["0", "1", "3", "0", "2"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:35.197, ["1", "2", "4", "0", "3"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:35.559, ["2", "3", "5", "1", "4"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:37.349, ["2", "3", "4", "1", "5"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:37.849, ["2", "4", "3", "1", "5"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:38.610, ["3", "4", "2", "1", "5"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:39.325, ["3", "4", "1", "2", "5"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:43.816, ["2", "4", "1", "3", "5"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:47.580, ["1", "4", "2", "3", "5"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:30:47.896, ["1", "4", "3", "2", "5"], Modified Borda Count, Vote 08, 36475
2021-07-23 17:31:03.182, ["4"], Majority Voting, Vote 09, 36475
2021-07-23 17:31:14.768, ["0", "0", "0", "1", "0"], Combined Approval, Vote 10, 36475
2021-07-23 17:31:18.010, ["0", "0", "0", "1", "1"], Combined Approval, Vote 10, 36475
2021-07-23 17:31:18.359, ["0", "1", "0", "1", "1"], Combined Approval, Vote 10, 36475
2021-07-23 17:31:28.477, ["0", "1", "0", "0", "0"], Score Voting, Vote 11, 36475
2021-07-23 17:31:28.651, ["0", "2", "0", "0", "0"], Score Voting, Vote 11, 36475
2021-07-23 17:31:28.840, ["0", "3", "0", "0", "0"], Score Voting, Vote 11, 36475
2021-07-23 17:31:29.030, ["0", "4", "0", "0", "0"], Score Voting, Vote 11, 36475
2021-07-23 17:31:30.364, ["0", "4", "0", "1", "0"], Score Voting, Vote 11, 36475
2021-07-23 17:31:30.539, ["0", "4", "0", "2", "0"], Score Voting, Vote 11, 36475
2021-07-23 17:31:30.704, ["0", "4", "0", "3", "0"], Score Voting, Vote 11, 36475
2021-07-23 17:31:32.933, ["1", "4", "0", "3", "0"], Score Voting, Vote 11, 36475
2021-07-23 17:31:33.101, ["2", "4", "0", "3", "0"], Score Voting, Vote 11, 36475
2021-07-23 17:31:34.460, ["2", "4", "0", "3", "1"], Score Voting, Vote 11, 36475
2021-07-23 17:31:34.631, ["2", "4", "0", "3", "2"], Score Voting, Vote 11, 36475
2021-07-23 17:31:34.808, ["2", "4", "0", "3", "3"], Score Voting, Vote 11, 36475
2021-07-23 17:31:34.996, ["2", "4", "0", "3", "4"], Score Voting, Vote 11, 36475
2021-07-23 17:31:35.163, ["2", "4", "0", "3", "5"], Score Voting, Vote 11, 36475
2021-07-23 17:31:37.221, ["2", "4", "1", "3", "5"], Score Voting, Vote 11, 36475
2021-07-23 17:31:37.798, ["2", "4", "2", "3", "5"], Score Voting, Vote 11, 36475
2021-07-23 17:31:48.916, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:49.359, ["0", "1", "2", "0", "0"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:49.682, ["1", "2", "3", "0", "0"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:50.058, ["2", "3", "4", "0", "1"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:50.375, ["3", "4", "5", "1", "2"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:52.368, ["2", "4", "5", "1", "3"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:52.435, ["2", "3", "5", "1", "4"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:52.550, ["2", "3", "4", "1", "5"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:56.133, ["2", "4", "3", "1", "5"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:56.363, ["3", "4", "2", "1", "5"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:56.911, ["3", "4", "1", "2", "5"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:31:58.570, ["2", "4", "1", "3", "5"], Modified Borda Count, Vote 12, 36475
2021-07-23 17:32:18.750, ["0"], Majority Voting, Vote 13, 36475
2021-07-23 17:32:27.351, ["3"], Majority Voting, Vote 13, 36475
2021-07-23 17:32:28.747, ["0"], Majority Voting, Vote 13, 36475
2021-07-23 17:32:45.305, ["0", "0", "1", "0", "0"], Combined Approval, Vote 14, 36475
2021-07-23 17:32:49.699, ["1", "0", "1", "0", "0"], Combined Approval, Vote 14, 36475
2021-07-23 17:32:51.300, ["1", "0", "1", "0", "1"], Combined Approval, Vote 14, 36475
2021-07-23 17:32:53.140, ["1", "0", "1", "1", "1"], Combined Approval, Vote 14, 36475
2021-07-23 17:33:03.329, ["0", "0", "0", "0", "1"], Score Voting, Vote 15, 36475
2021-07-23 17:33:03.459, ["0", "0", "0", "0", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:07.152, ["0", "0", "1", "0", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:09.116, ["0", "0", "2", "0", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:09.990, ["0", "0", "3", "0", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:10.627, ["1", "0", "3", "0", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:10.803, ["2", "0", "3", "0", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:11.007, ["3", "0", "3", "0", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:11.373, ["4", "0", "3", "0", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:11.956, ["4", "0", "3", "1", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:12.813, ["4", "0", "3", "2", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:13.356, ["4", "0", "3", "3", "2"], Score Voting, Vote 15, 36475
2021-07-23 17:33:22.552, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 16, 36475
2021-07-23 17:33:23.819, ["1", "0", "0", "0", "2"], Modified Borda Count, Vote 16, 36475
2021-07-23 17:33:26.012, ["2", "0", "0", "1", "3"], Modified Borda Count, Vote 16, 36475
2021-07-23 17:33:30.736, ["3", "0", "1", "2", "4"], Modified Borda Count, Vote 16, 36475
2021-07-23 17:33:32.579, ["4", "0", "1", "2", "3"], Modified Borda Count, Vote 16, 36475
2021-07-23 17:33:33.974, ["4", "0", "1", "3", "2"], Modified Borda Count, Vote 16, 36475
2021-07-23 17:33:38.483, ["4", "0", "2", "3", "1"], Modified Borda Count, Vote 16, 36475
2021-07-26 17:09:59.493, ["2"], Majority Voting, Vote 01, 36553
2021-07-26 17:10:19.332, ["-1", "0", "0", "0", "0"], Combined Approval, Vote 02, 36553
2021-07-26 17:10:21.842, ["-1", "0", "1", "0", "0"], Combined Approval, Vote 02, 36553
2021-07-26 17:10:24.953, ["-1", "-1", "1", "0", "0"], Combined Approval, Vote 02, 36553
2021-07-26 17:10:27.552, ["-1", "-1", "1", "1", "0"], Combined Approval, Vote 02, 36553
2021-07-26 17:10:32.805, ["-1", "-1", "1", "1", "-1"], Combined Approval, Vote 02, 36553
2021-07-26 17:10:46.156, ["0", "0", "1", "0", "0"], Score Voting, Vote 03, 36553
2021-07-26 17:10:46.695, ["0", "0", "2", "0", "0"], Score Voting, Vote 03, 36553
2021-07-26 17:10:47.206, ["0", "0", "3", "0", "0"], Score Voting, Vote 03, 36553
2021-07-26 17:10:48.298, ["0", "0", "4", "0", "0"], Score Voting, Vote 03, 36553
2021-07-26 17:10:57.550, ["0", "0", "4", "1", "0"], Score Voting, Vote 03, 36553
2021-07-26 17:10:57.768, ["0", "0", "4", "2", "0"], Score Voting, Vote 03, 36553
2021-07-26 17:10:57.967, ["0", "0", "4", "3", "0"], Score Voting, Vote 03, 36553
2021-07-26 17:10:58.195, ["0", "0", "4", "4", "0"], Score Voting, Vote 03, 36553
2021-07-26 17:11:19.069, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 04, 36553
2021-07-26 17:11:20.581, ["0", "0", "2", "1", "0"], Modified Borda Count, Vote 04, 36553
2021-07-26 17:11:25.469, ["0", "1", "3", "2", "0"], Modified Borda Count, Vote 04, 36553
2021-07-26 17:11:25.891, ["0", "2", "4", "3", "1"], Modified Borda Count, Vote 04, 36553
2021-07-26 17:11:26.662, ["1", "3", "5", "4", "2"], Modified Borda Count, Vote 04, 36553
2021-07-26 17:11:32.943, ["1", "3", "4", "5", "2"], Modified Borda Count, Vote 04, 36553
2021-07-26 17:11:33.143, ["1", "4", "3", "5", "2"], Modified Borda Count, Vote 04, 36553
2021-07-26 17:11:35.532, ["1", "4", "2", "5", "3"], Modified Borda Count, Vote 04, 36553
2021-07-26 17:11:37.772, ["2", "4", "1", "5", "3"], Modified Borda Count, Vote 04, 36553
2021-07-26 17:11:42.967, ["2", "5", "1", "4", "3"], Modified Borda Count, Vote 04, 36553
2021-07-26 17:11:43.166, ["2", "5", "1", "3", "4"], Modified Borda Count, Vote 04, 36553
